similarity
1.0
0.90966796875
0.83056640625
0.8447265625
0.91015625
0.91943359375
0.86865234375
0.84521484375
0.84814453125
0.88671875
0.90966796875
1.0009765625
0.82080078125
0.84326171875
0.919921875
0.8955078125
0.8623046875
0.8818359375
0.7880859375
0.86572265625
0.83056640625
0.82080078125
0.99951171875
0.818359375
0.8544921875
0.81396484375
0.85693359375
0.8310546875
0.91162109375
0.84716796875
0.8447265625
0.84326171875
0.818359375
1.0
0.810546875
0.78662109375
0.83349609375
0.82861328125
0.76513671875
0.865234375
0.91015625
0.919921875
0.8544921875
0.810546875
1.0
0.93701171875
0.82568359375
0.87451171875
0.81787109375
0.85009765625
0.91943359375
0.8955078125
0.81396484375
0.78662109375
0.93701171875
1.0
0.80859375
0.86376953125
0.82666015625
0.837890625
0.86865234375
0.8623046875
0.85693359375
0.83349609375
0.82568359375
0.80859375
0.99951171875
0.8056640625
0.822265625
0.90087890625
0.84521484375
0.8818359375
0.8310546875
0.82861328125
0.87451171875
0.86376953125
0.8056640625
1.0
0.7763671875
0.81591796875
0.84814453125
0.7880859375
0.91162109375
0.76513671875
0.81787109375
0.82666015625
0.822265625
0.7763671875
1.0
0.83837890625
0.88671875
0.86572265625
0.84716796875
0.865234375
0.85009765625
0.837890625
0.90087890625
0.81591796875
0.83837890625
0.99951171875
