similarity
1.0
0.859375
0.8701171875
0.84814453125
0.802734375
0.86572265625
0.86279296875
0.84326171875
0.89697265625
0.86279296875
0.87353515625
0.87646484375
0.85107421875
0.85009765625
0.859375
0.876953125
0.8583984375
0.8974609375
0.873046875
0.8349609375
0.802734375
0.9111328125
0.8720703125
0.82080078125
0.8125
0.9111328125
0.88525390625
0.8662109375
0.8486328125
0.8984375
0.828125
0.71142578125
0.8828125
0.8388671875
0.90966796875
0.74365234375
0.8857421875
0.884765625
0.8984375
0.8447265625
0.85009765625
0.85498046875
0.8671875
0.85888671875
0.84326171875
0.85888671875
0.85888671875
0.88037109375
0.771484375
0.8291015625
0.84033203125
0.720703125
0.859375
1.0009765625
0.9404296875
0.93994140625
0.83203125
0.91748046875
0.892578125
0.9130859375
0.86083984375
0.92822265625
0.8623046875
0.87841796875
0.92138671875
0.93115234375
0.845703125
0.85888671875
0.90478515625
0.9189453125
0.90966796875
0.85595703125
0.83203125
0.845703125
0.93701171875
0.82666015625
0.8193359375
0.845703125
0.91845703125
0.82666015625
0.9443359375
0.91015625
0.92919921875
0.73388671875
0.93212890625
0.9189453125
0.919921875
0.7509765625
0.90673828125
0.89404296875
0.8955078125
0.90234375
0.93115234375
0.85205078125
0.93408203125
0.9296875
0.9130859375
0.9091796875
0.86572265625
0.875
0.837890625
0.8369140625
0.798828125
0.72900390625
0.8701171875
0.9404296875
0.99951171875
0.9111328125
0.8544921875
0.93896484375
0.88525390625
0.884765625
0.84228515625
0.904296875
0.88525390625
0.92041015625
0.869140625
0.8935546875
0.890625
0.892578125
0.8720703125
0.92822265625
0.88232421875
0.83251953125
0.8544921875
0.8525390625
0.91796875
0.83251953125
0.865234375
0.8525390625
0.90966796875
0.8466796875
0.916015625
0.9326171875
0.916015625
0.78955078125
0.92822265625
0.86376953125
0.91796875
0.81298828125
0.90087890625
0.91357421875
0.869140625
0.8662109375
0.8935546875
0.88916015625
0.91064453125
0.91015625
0.884765625
0.8994140625
0.85302734375
0.84765625
0.80126953125
0.85400390625
0.84521484375
0.7802734375
0.84814453125
0.93994140625
0.9111328125
1.0
0.8193359375
0.87646484375
0.89794921875
0.89990234375
0.86181640625
0.916015625
0.83544921875
0.85595703125
0.9287109375
0.94580078125
0.81591796875
0.81396484375
0.94140625
0.92822265625
0.9013671875
0.84814453125
0.8193359375
0.8447265625
0.93896484375
0.7822265625
0.82177734375
0.8447265625
0.92333984375
0.79638671875
0.96435546875
0.8876953125
0.89501953125
0.7060546875
0.9189453125
0.9228515625
0.9091796875
