similarity
1.0009765625
0.78515625
0.92138671875
0.8740234375
0.900390625
0.8876953125
0.98193359375
0.857421875
0.87060546875
0.8740234375
0.86474609375
0.78515625
0.82568359375
0.86962890625
0.89013671875
0.87060546875
0.8935546875
0.8447265625
0.87451171875
0.8427734375
0.90185546875
0.6064453125
0.88525390625
0.89306640625
0.7890625
0.8359375
0.8896484375
0.78515625
0.91650390625
0.8564453125
0.84423828125
0.84326171875
0.8203125
0.78515625
0.85693359375
0.84326171875
0.857421875
0.857421875
0.6630859375
0.85693359375
0.787109375
0.85693359375
0.78515625
0.85693359375
0.78515625
1.0
0.779296875
0.8203125
0.80908203125
0.83935546875
0.759765625
0.826171875
0.7783203125
0.8203125
0.79248046875
1.0
0.80810546875
0.7763671875
0.841796875
0.8359375
0.8388671875
0.81884765625
0.787109375
0.7763671875
0.83984375
0.71923828125
0.83154296875
0.849609375
0.84716796875
0.8359375
0.78271484375
1.0
0.74658203125
0.8125
0.8115234375
0.7587890625
0.88037109375
1.0
0.80859375
0.7587890625
0.7666015625
0.7666015625
0.755859375
0.80859375
0.84326171875
0.80859375
1.0
0.80859375
0.92138671875
0.779296875
1.0
0.89208984375
0.96630859375
0.900390625
0.90673828125
0.87451171875
0.87451171875
0.89208984375
0.8662109375
0.779296875
0.8564453125
0.84326171875
0.91259765625
0.8984375
0.90380859375
0.87646484375
0.88623046875
0.8369140625
0.91064453125
0.61962890625
0.89453125
0.9033203125
0.80712890625
0.87451171875
0.87646484375
0.779296875
0.88818359375
0.88427734375
0.88037109375
0.8662109375
0.8212890625
0.779296875
0.880859375
0.8662109375
0.87353515625
0.87353515625
0.6708984375
0.880859375
0.830078125
0.880859375
0.779296875
0.880859375
0.8740234375
0.8203125
0.89208984375
1.0
0.88330078125
0.904296875
0.86865234375
0.90380859375
0.86865234375
1.0
0.892578125
0.8203125
0.8994140625
0.87353515625
0.9140625
0.89892578125
0.92333984375
0.89306640625
0.900390625
0.8525390625
0.88525390625
0.66455078125
0.8955078125
0.8916015625
0.873046875
0.87646484375
0.888671875
0.8203125
0.8798828125
0.90625
0.83837890625
0.86572265625
0.8623046875
0.8203125
0.90283203125
0.86572265625
0.880859375
0.880859375
0.76611328125
0.90283203125
0.81884765625
0.90283203125
0.8203125
0.90283203125
0.900390625
0.80908203125
0.96630859375
0.88330078125
1.0
0.88134765625
0.87353515625
0.88232421875
0.86962890625
0.88330078125
0.86181640625
0.80908203125
0.84521484375
0.83544921875
0.91015625
0.8857421875
0.89599609375
0.8544921875
0.86279296875
0.85400390625
0.896484375
0.6845703125
0.8837890625
0.892578125
0.83203125
0.890625
0.90283203125
0.80908203125
0.892578125
0.88134765625
0.873046875
0.841796875
0.83642578125
0.80908203125
0.87255859375
0.841796875
0.8505859375
0.8505859375
0.71875
0.87255859375
0.81640625
0.87255859375
0.80908203125
0.87255859375
0.8876953125
0.83935546875
0.900390625
0.904296875
0.88134765625
0.99951171875
0.875
0.8955078125
0.8935546875
0.904296875
0.89697265625
0.83935546875
0.908203125
0.8193359375
0.9384765625
0.93798828125
0.9521484375
0.93701171875
0.93310546875
0.79150390625
0.94873046875
0.62158203125
0.94775390625
0.9501953125
0.83349609375
0.90478515625
0.84912109375
0.83935546875
0.861328125
0.91357421875
0.8896484375
0.888671875
0.84228515625
0.83935546875
0.90625
