similarity
0.9990234375
0.91357421875
0.85009765625
0.8583984375
0.83056640625
0.82861328125
0.83447265625
0.83740234375
0.8212890625
0.8544921875
0.8212890625
0.82763671875
0.87548828125
0.8603515625
0.82861328125
0.869140625
0.8486328125
0.84521484375
0.8525390625
0.83837890625
0.84033203125
0.81982421875
0.8359375
0.83349609375
0.85888671875
0.8359375
0.84765625
0.84375
0.853515625
0.84716796875
0.84765625
0.84130859375
0.90234375
0.82666015625
0.85205078125
0.80322265625
0.82177734375
0.81591796875
0.80810546875
0.8359375
0.80908203125
0.91357421875
1.0
0.8583984375
0.8740234375
0.8779296875
0.86181640625
0.8564453125
0.86181640625
0.85595703125
0.86328125
0.85595703125
0.84033203125
0.90673828125
0.87744140625
0.86572265625
0.90283203125
0.87255859375
0.869140625
0.84619140625
0.873046875
0.87646484375
0.849609375
0.8642578125
0.87939453125
0.90234375
0.8642578125
0.8837890625
0.82421875
0.87841796875
0.873046875
0.8642578125
0.87890625
0.947265625
0.859375
0.85888671875
0.81298828125
0.85791015625
0.85205078125
0.8291015625
0.87939453125
0.85595703125
0.85009765625
0.8583984375
0.99951171875
0.7890625
0.81689453125
0.78759765625
0.767578125
0.76953125
0.8359375
0.93603515625
0.8359375
0.728515625
0.85888671875
0.8076171875
0.77783203125
0.81884765625
0.82568359375
0.8173828125
0.9345703125
0.78759765625
0.78857421875
0.75341796875
0.8212890625
0.79345703125
0.78662109375
0.8212890625
0.8037109375
0.74169921875
0.80126953125
0.77685546875
0.77880859375
0.787109375
0.8837890625
0.8349609375
0.77392578125
0.935546875
0.79296875
0.79345703125
0.7451171875
0.802734375
0.77783203125
0.8583984375
0.8740234375
0.7890625
1.0
0.93310546875
0.94287109375
0.98291015625
0.96142578125
0.919921875
0.8232421875
0.919921875
0.92041015625
0.86279296875
0.95361328125
0.900390625
0.94580078125
0.94384765625
0.9521484375
0.77685546875
0.96142578125
0.9541015625
0.939453125
0.95361328125
0.94140625
0.9296875
0.95361328125
0.93017578125
0.8642578125
0.9716796875
0.9462890625
0.939453125
0.9658203125
0.87890625
0.904296875
0.94580078125
0.76806640625
0.9453125
0.9404296875
0.9365234375
0.951171875
0.91845703125
0.83056640625
0.8779296875
0.81689453125
0.93310546875
1.0
0.9384765625
0.92431640625
0.90673828125
0.92041015625
0.84521484375
0.92041015625
0.87451171875
0.87353515625
0.904296875
0.92431640625
0.92333984375
0.9130859375
0.931640625
0.8037109375
0.9384765625
0.9267578125
0.92236328125
0.9228515625
0.958984375
0.904296875
0.9228515625
0.9375
0.8115234375
0.92626953125
0.890625
0.876953125
0.92626953125
0.8837890625
0.90576171875
0.8720703125
0.80615234375
0.923828125
0.93212890625
0.87744140625
0.96875
0.9072265625
0.82861328125
0.86181640625
0.78759765625
0.94287109375
0.9384765625
1.0009765625
0.94140625
0.9521484375
0.91357421875
0.8232421875
0.91357421875
0.88818359375
0.86279296875
0.912109375
0.91455078125
0.92626953125
0.923828125
0.923828125
0.78125
