similarity
0.99951171875
0.99951171875
0.99169921875
0.71044921875
0.71044921875
0.75634765625
0.77001953125
0.77001953125
0.73046875
0.77001953125
0.81298828125
0.71044921875
0.84423828125
0.77001953125
0.77001953125
0.81298828125
0.81298828125
0.81298828125
0.7333984375
0.77001953125
0.84423828125
0.71044921875
0.71044921875
0.8056640625
0.99951171875
0.99951171875
0.99169921875
0.71044921875
0.71044921875
0.75634765625
0.77001953125
0.77001953125
0.73046875
0.77001953125
0.81298828125
0.71044921875
0.84423828125
0.77001953125
0.77001953125
0.81298828125
0.81298828125
0.81298828125
0.7333984375
0.77001953125
0.84423828125
0.71044921875
0.71044921875
0.8056640625
0.99169921875
0.99169921875
0.99951171875
0.70556640625
0.70556640625
0.75927734375
0.765625
0.765625
0.748046875
0.765625
0.80908203125
0.70556640625
0.84228515625
0.765625
0.765625
0.80908203125
0.80908203125
0.80908203125
0.73876953125
0.765625
0.84228515625
0.70556640625
0.70556640625
0.798828125
0.71044921875
0.71044921875
0.70556640625
1.0
1.0
0.84912109375
0.85986328125
0.85986328125
0.7421875
0.85986328125
0.7744140625
1.0
0.82080078125
0.85986328125
0.85986328125
0.7744140625
0.7744140625
0.7744140625
0.85009765625
0.85986328125
0.82080078125
1.0
1.0
0.82470703125
0.71044921875
0.71044921875
0.70556640625
1.0
1.0
0.84912109375
0.85986328125
0.85986328125
0.7421875
0.85986328125
0.7744140625
1.0
0.82080078125
0.85986328125
0.85986328125
0.7744140625
0.7744140625
0.7744140625
0.85009765625
0.85986328125
0.82080078125
1.0
1.0
0.82470703125
0.75634765625
0.75634765625
0.75927734375
0.84912109375
0.84912109375
1.0009765625
0.77783203125
0.77783203125
0.9140625
0.77783203125
0.82080078125
0.84912109375
0.84375
0.77783203125
0.77783203125
0.82080078125
0.82080078125
0.82080078125
0.986328125
0.77783203125
0.84375
0.84912109375
0.84912109375
0.82177734375
0.77001953125
0.77001953125
0.765625
0.85986328125
0.85986328125
0.77783203125
1.0
1.0
0.708984375
1.0
0.826171875
0.85986328125
0.85205078125
1.0
1.0
0.826171875
0.826171875
0.826171875
0.77734375
1.0
0.85205078125
0.85986328125
0.85986328125
0.8466796875
0.77001953125
0.77001953125
0.765625
0.85986328125
0.85986328125
0.77783203125
1.0
1.0
0.708984375
1.0
0.826171875
0.85986328125
0.85205078125
1.0
1.0
0.826171875
0.826171875
0.826171875
0.77734375
1.0
0.85205078125
0.85986328125
0.85986328125
0.8466796875
0.73046875
0.73046875
0.748046875
0.7421875
0.7421875
0.9140625
0.708984375
0.708984375
0.99951171875
0.708984375
0.76904296875
0.7421875
0.79248046875
0.708984375
0.708984375
0.76904296875
0.76904296875
0.76904296875
0.90234375
0.708984375
0.79248046875
0.7421875
0.7421875
0.76513671875
0.77001953125
0.77001953125
0.765625
0.85986328125
0.85986328125
0.77783203125
1.0
1.0
0.708984375
