similarity
1.0
0.90283203125
0.82763671875
0.8427734375
1.0
0.83203125
0.90283203125
0.99951171875
0.8193359375
0.88232421875
0.90283203125
0.85400390625
0.82763671875
0.8193359375
0.99951171875
0.7978515625
0.82763671875
0.7265625
0.8427734375
0.88232421875
0.7978515625
0.99951171875
0.8427734375
0.93896484375
1.0
0.90283203125
0.82763671875
0.8427734375
1.0
0.83203125
0.83203125
0.85400390625
0.7265625
0.93896484375
0.83203125
1.0009765625
