similarity
1.0
0.80419921875
0.82666015625
0.77392578125
1.0
1.0
0.80419921875
1.0
0.98095703125
0.96337890625
0.80419921875
0.80419921875
0.82666015625
0.98095703125
1.0
0.92724609375
0.82666015625
0.82666015625
0.77392578125
0.96337890625
0.92724609375
0.99951171875
0.77392578125
0.77392578125
1.0
0.80419921875
0.82666015625
0.77392578125
1.0
1.0
1.0
0.80419921875
0.82666015625
0.77392578125
1.0
1.0
