similarity
0.99951171875
0.87060546875
0.79541015625
0.88720703125
0.9013671875
0.8583984375
0.87060546875
0.87060546875
0.99951171875
0.8212890625
0.814453125
0.8740234375
0.8740234375
0.99951171875
0.79541015625
0.8212890625
1.0
0.8525390625
0.8818359375
0.8974609375
0.8212890625
0.88720703125
0.814453125
0.8525390625
1.0
0.9560546875
0.83154296875
0.814453125
0.9013671875
0.8740234375
0.8818359375
0.9560546875
0.99951171875
0.88818359375
0.8740234375
0.8583984375
0.8740234375
0.8974609375
0.83154296875
0.88818359375
0.99951171875
0.8740234375
0.87060546875
0.99951171875
0.8212890625
0.814453125
0.8740234375
0.8740234375
0.99951171875
