similarity
1.0
0.87158203125
0.8701171875
0.84765625
0.7919921875
0.8291015625
0.82763671875
0.91162109375
0.86767578125
0.828125
0.8701171875
0.908203125
0.8740234375
0.86669921875
0.83349609375
0.85791015625
0.85498046875
0.87548828125
0.84619140625
0.81591796875
0.87646484375
0.82568359375
0.81591796875
0.86083984375
0.84619140625
0.8740234375
0.87158203125
1.0
0.77978515625
0.7998046875
0.71142578125
0.8349609375
0.80810546875
0.92236328125
0.9619140625
0.72216796875
0.77978515625
0.84619140625
0.91162109375
0.8984375
0.76220703125
0.7724609375
0.87109375
0.890625
0.7890625
0.7724609375
0.81982421875
0.88037109375
0.7724609375
0.83642578125
0.80078125
0.80615234375
0.8701171875
0.77978515625
1.0
0.841796875
0.873046875
0.8095703125
0.8349609375
0.8251953125
0.80712890625
0.82763671875
1.0
0.8994140625
0.84130859375
0.748046875
0.75830078125
0.86767578125
0.83642578125
0.84228515625
0.83203125
0.7392578125
0.88623046875
0.79443359375
0.7392578125
0.80517578125
0.78466796875
0.8720703125
0.84765625
0.7998046875
0.841796875
1.0
0.76318359375
0.83447265625
0.92431640625
0.82568359375
0.81982421875
0.81494140625
0.841796875
0.84619140625
0.8291015625
0.83740234375
0.8076171875
0.900390625
0.81494140625
0.83642578125
0.86279296875
0.8173828125
0.90673828125
0.8017578125
0.8173828125
0.83203125
0.84912109375
0.8828125
0.7919921875
0.71142578125
0.873046875
0.76318359375
0.99951171875
0.74755859375
0.7685546875
0.74169921875
0.75927734375
0.83837890625
0.873046875
0.85302734375
0.74462890625
0.68212890625
0.74267578125
0.8505859375
0.7705078125
0.755859375
0.82421875
0.6708984375
0.82177734375
0.75390625
0.6708984375
0.697265625
0.73974609375
0.8447265625
0.8291015625
0.8349609375
0.8095703125
0.83447265625
0.74755859375
1.0
0.84375
0.88330078125
0.865234375
0.78271484375
0.8095703125
0.82568359375
0.86962890625
0.84765625
0.798828125
0.81494140625
0.8798828125
0.8916015625
0.83837890625
0.7744140625
0.84765625
0.9326171875
0.7744140625
0.8330078125
0.8291015625
0.8310546875
0.82763671875
0.80810546875
0.8349609375
0.92431640625
0.7685546875
0.84375
1.0009765625
0.81982421875
0.845703125
0.7705078125
0.8349609375
0.861328125
0.83935546875
0.81201171875
0.76220703125
0.8515625
0.8173828125
0.83251953125
0.85986328125
0.76708984375
0.9091796875
0.8173828125
0.76708984375
0.80810546875
0.8076171875
0.87646484375
0.91162109375
0.92236328125
0.8251953125
0.82568359375
0.74169921875
0.88330078125
0.81982421875
0.99951171875
0.9326171875
0.77978515625
0.8251953125
0.89892578125
0.947265625
0.89794921875
0.80810546875
0.81298828125
0.92578125
0.94140625
0.830078125
0.76953125
0.83447265625
0.89111328125
0.76953125
0.921875
0.82421875
0.81591796875
0.86767578125
0.9619140625
0.80712890625
0.81982421875
0.75927734375
0.865234375
0.845703125
0.9326171875
1.0009765625
0.74560546875
0.80712890625
0.880859375
0.91650390625
0.88671875
0.76611328125
0.79833984375
0.892578125
0.9033203125
0.82275390625
0.78076171875
0.8408203125
0.90869140625
0.78076171875
0.85791015625
0.8076171875
0.82470703125
0.828125
0.72216796875
0.82763671875
0.81494140625
0.83837890625
0.78271484375
0.7705078125
0.77978515625
0.74560546875
0.99951171875
0.82763671875
0.8095703125
0.7666015625
0.75146484375
0.91015625
0.8369140625
0.77294921875
0.77294921875
0.89453125
0.693359375
0.82177734375
0.76953125
0.693359375
0.744140625
0.8193359375
0.80859375
0.8701171875
0.77978515625
1.0
0.841796875
0.873046875
0.8095703125
0.8349609375
0.8251953125
0.80712890625
0.82763671875
1.0
0.8994140625
0.84130859375
0.748046875
0.75830078125
0.86767578125
0.83642578125
0.84228515625
0.83203125
0.7392578125
0.88623046875
0.79443359375
0.7392578125
0.80517578125
0.78466796875
0.8720703125
0.908203125
0.84619140625
0.8994140625
0.84619140625
0.85302734375
0.82568359375
0.861328125
0.89892578125
0.880859375
0.8095703125
0.8994140625
1.0009765625
0.8935546875
0.80322265625
0.7763671875
0.86181640625
0.88525390625
0.892578125
0.84423828125
0.75
0.88671875
0.83203125
0.75
0.85986328125
0.78759765625
0.86181640625
0.8740234375
0.91162109375
0.84130859375
0.8291015625
0.74462890625
0.86962890625
0.83935546875
0.947265625
0.91650390625
0.7666015625
0.84130859375
0.8935546875
0.99951171875
0.8671875
0.78564453125
0.798828125
0.9677734375
0.97802734375
0.810546875
0.75
0.8466796875
0.88525390625
0.75
0.90966796875
0.79296875
0.7998046875
0.86669921875
0.8984375
0.748046875
0.83740234375
0.68212890625
0.84765625
0.81201171875
0.89794921875
0.88671875
0.75146484375
0.748046875
0.80322265625
0.8671875
1.0009765625
0.80126953125
0.7900390625
0.83447265625
0.86181640625
0.8203125
0.8193359375
0.81640625
0.873046875
0.8193359375
0.84814453125
0.841796875
0.80419921875
0.83349609375
0.76220703125
0.75830078125
0.8076171875
0.74267578125
0.798828125
0.76220703125
0.80810546875
0.76611328125
0.91015625
0.75830078125
0.7763671875
0.78564453125
0.80126953125
1.0
0.7939453125
0.77734375
0.787109375
0.87109375
0.70263671875
0.7958984375
0.7841796875
0.70263671875
0.77392578125
0.85546875
0.7783203125
0.85791015625
0.7724609375
0.86767578125
0.900390625
0.8505859375
0.81494140625
0.8515625
0.81298828125
0.79833984375
0.8369140625
0.86767578125
0.86181640625
0.798828125
0.7900390625
0.7939453125
1.0
0.8134765625
0.8173828125
0.875
0.83154296875
0.89306640625
0.802734375
0.83154296875
0.80078125
0.85888671875
0.95849609375
0.85498046875
0.87109375
0.83642578125
0.81494140625
0.7705078125
0.8798828125
0.8173828125
0.92578125
0.892578125
0.77294921875
0.83642578125
0.88525390625
0.9677734375
0.83447265625
0.77734375
0.8134765625
1.0
0.98974609375
0.80029296875
0.76708984375
0.82568359375
0.869140625
0.76708984375
0.8828125
0.7822265625
0.7978515625
0.87548828125
0.890625
0.84228515625
0.83642578125
0.755859375
0.8916015625
0.83251953125
0.94140625
0.9033203125
0.77294921875
0.84228515625
0.892578125
0.97802734375
0.86181640625
0.787109375
0.8173828125
0.98974609375
1.0
0.80712890625
0.78369140625
0.83984375
0.88427734375
0.78369140625
0.89990234375
0.80078125
0.8076171875
0.84619140625
0.7890625
0.83203125
0.86279296875
0.82421875
0.83837890625
0.85986328125
0.830078125
0.82275390625
0.89453125
0.83203125
0.84423828125
0.810546875
0.8203125
0.87109375
0.875
0.80029296875
0.80712890625
0.99951171875
0.75244140625
0.90576171875
0.81689453125
0.75244140625
0.79638671875
0.880859375
0.8720703125
0.81591796875
0.7724609375
0.7392578125
0.8173828125
0.6708984375
0.7744140625
0.76708984375
0.76953125
0.78076171875
0.693359375
0.7392578125
0.75
0.75
0.8193359375
0.70263671875
0.83154296875
0.76708984375
0.78369140625
0.75244140625
0.99951171875
0.791015625
0.76513671875
0.99951171875
0.74658203125
0.8408203125
0.8505859375
0.87646484375
0.81982421875
0.88623046875
0.90673828125
0.82177734375
0.84765625
0.9091796875
0.83447265625
0.8408203125
0.82177734375
0.88623046875
0.88671875
0.8466796875
0.81640625
0.7958984375
0.89306640625
0.82568359375
0.83984375
0.90576171875
0.791015625
0.99951171875
0.828125
0.791015625
0.833984375
0.85205078125
0.908203125
0.82568359375
0.88037109375
0.79443359375
0.8017578125
0.75390625
0.9326171875
0.8173828125
0.89111328125
0.90869140625
0.76953125
0.79443359375
0.83203125
0.88525390625
0.873046875
0.7841796875
0.802734375
0.869140625
0.88427734375
0.81689453125
0.76513671875
0.828125
1.0
0.76513671875
0.833984375
0.82666015625
0.82177734375
0.81591796875
0.7724609375
0.7392578125
0.8173828125
0.6708984375
0.7744140625
0.76708984375
0.76953125
0.78076171875
0.693359375
0.7392578125
0.75
0.75
0.8193359375
0.70263671875
0.83154296875
0.76708984375
0.78369140625
0.75244140625
0.99951171875
0.791015625
0.76513671875
0.99951171875
0.74658203125
0.8408203125
0.8505859375
0.86083984375
0.83642578125
0.80517578125
0.83203125
0.697265625
0.8330078125
0.80810546875
0.921875
0.85791015625
0.744140625
0.80517578125
0.85986328125
0.90966796875
0.84814453125
0.77392578125
0.80078125
0.8828125
0.89990234375
0.79638671875
0.74658203125
0.833984375
0.833984375
0.74658203125
1.0
0.7890625
0.79296875
0.84619140625
0.80078125
0.78466796875
0.84912109375
0.73974609375
0.8291015625
0.8076171875
0.82421875
0.8076171875
0.8193359375
0.78466796875
0.78759765625
0.79296875
0.841796875
0.85546875
0.85888671875
0.7822265625
0.80078125
0.880859375
0.8408203125
0.85205078125
0.82666015625
0.8408203125
0.7890625
1.0
0.87353515625
0.8740234375
0.80615234375
0.8720703125
0.8828125
0.8447265625
0.8310546875
0.87646484375
0.81591796875
0.82470703125
0.80859375
0.8720703125
0.86181640625
0.7998046875
0.80419921875
0.7783203125
0.95849609375
0.7978515625
0.8076171875
0.8720703125
0.8505859375
0.908203125
0.82177734375
0.8505859375
0.79296875
0.87353515625
0.9990234375
